5.117226999999999862e+03,4.931329999999999927e+03,5.488466000000000349e+03,5.082257999999999811e+03,4.256680000000000291e+03,4.446042000000000371e+03,4.653796000000000276e+03,4.796244999999999891e+03,5.969427999999999884e+03,5.526404999999999745e+03,5.422605999999999767e+03,1.712128299999999945e+04,3.015730000000000018e+03,5.490034999999999854e+03,5.272158999999999651e+03,5.414992000000000189e+03,5.116935999999999694e+03,5.029757999999999811e+03,5.182493999999999687e+03,5.359100000000000364e+03,4.807345000000000255e+03,4.812694999999999709e+03,4.888251000000000204e+03,5.424132999999999811e+03,5.743899000000000342e+03,5.747784999999999854e+03,5.731775999999999840e+03,5.754257999999999811e+03,1.608517499999999927e+04,2.095216700000000128e+04,2.113208199999999852e+04,2.113395699999999852e+04,2.078809700000000157e+04,1.950809400000000096e+04,1.904659700000000157e+04,1.940788000000000102e+04,1.917914600000000064e+04,2.009486000000000058e+04,2.025234100000000035e+04,2.009579799999999886e+04,1.985040100000000166e+04,2.131599399999999878e+04,2.072190899999999965e+04,2.083297999999999956e+04,2.108319700000000012e+04,1.970357700000000114e+04,1.968590699999999924e+04,1.970239500000000044e+04,1.959365299999999843e+04,1.931205099999999948e+04,3.348432999999999993e+03,4.069423999999999978e+03,1.480925999999999931e+03,1.356277000000000044e+03,5.466609999999999445e+02,6.874930000000000518e+02,8.680789999999999509e+02,6.674519999999999982e+02,4.727239999999999895e+02,1.830119999999999891e+03,1.302234999999999900e+03,2.348289999999999964e+03,2.067840000000000146e+03,2.073769999999999982e+03,9.145410000000000537e+02,1.161392000000000053e+03,1.104133000000000038e+03,1.010634999999999991e+03,7.397250000000000227e+02,8.695539999999999736e+02,1.106604000000000042e+03,4.800289999999999964e+02,2.118950000000000102e+02,5.718690000000000282e+02,2.998480000000000132e+02,3.335950000000000273e+02,2.202820000000000107e+02,9.928199999999999648e+01,0.000000000000000000e+00,5.109350000000000023e+02,1.351412000000000035e+03,1.643227000000000089e+03,1.519061999999999898e+03,1.433431000000000040e+03,1.766140000000000100e+03,1.619575000000000045e+03,1.503941000000000031e+03,1.541175999999999931e+03,1.726838999999999942e+03,1.629110599999999977e+04,1.882947100000000137e+04,1.778976599999999962e+04,1.673400000000000000e+04,1.549913199999999961e+04,1.546913400000000001e+04,1.562870600000000013e+04,1.534640699999999924e+04,1.914267199999999866e+04,1.914996099999999933e+04,1.946620000000000073e+04
5.327703000000000429e+03,5.141805999999999585e+03,5.698942000000000007e+03,5.292734000000000378e+03,4.467155999999999949e+03,4.656518000000000029e+03,4.864271999999999935e+03,5.006720999999999549e+03,6.179903000000000247e+03,5.736881000000000313e+03,5.633082000000000335e+03,1.733175899999999820e+04,3.226206000000000131e+03,5.467092999999999847e+03,5.482635000000000218e+03,5.625467999999999847e+03,5.327412000000000262e+03,5.240234000000000378e+03,5.392970000000000255e+03,5.569576000000000022e+03,5.017820999999999913e+03,5.023171000000000276e+03,5.098726999999999862e+03,5.634609000000000378e+03,5.954375000000000000e+03,5.958261000000000422e+03,5.942252000000000407e+03,5.964734000000000378e+03,1.629565099999999984e+04,2.116264300000000003e+04,2.134255800000000090e+04,2.134443300000000090e+04,2.099857300000000032e+04,1.971856999999999971e+04,1.925707300000000032e+04,1.961835599999999977e+04,1.938962199999999939e+04,2.030533599999999933e+04,2.046281699999999910e+04,2.030627400000000125e+04,2.006087700000000041e+04,2.152647000000000116e+04,2.093238499999999840e+04,2.104345599999999831e+04,2.129367299999999886e+04,1.991405299999999988e+04,1.989638300000000163e+04,1.991287099999999919e+04,1.980412900000000081e+04,1.952252699999999822e+04,3.325490999999999985e+03,4.046481999999999971e+03,1.457983999999999924e+03,1.333335000000000036e+03,6.011029999999999518e+02,7.419349999999999454e+02,9.225209999999999582e+02,3.851879999999999882e+02,1.904600000000000080e+02,1.514281999999999925e+03,9.863970000000000482e+02,2.325347999999999956e+03,2.044897999999999911e+03,2.050827999999999975e+03,9.689829999999999472e+02,1.215834000000000060e+03,1.158575000000000045e+03,1.065076999999999998e+03,7.941670000000000300e+02,9.239959999999999809e+02,1.161046000000000049e+03,8.452509999999999764e+02,5.513129999999999882e+02,1.999470000000000027e+02,2.110869999999999891e+02,3.983879999999999768e+02,3.310040000000000191e+02,4.386999999999999886e+02,5.109350000000000023e+02,0.000000000000000000e+00,1.035573000000000093e+03,1.327388999999999896e+03,1.203222999999999956e+03,1.117593000000000075e+03,1.743198000000000093e+03,1.596633000000000038e+03,1.480999000000000024e+03,1.518233999999999924e+03,1.703896999999999935e+03,1.650158199999999852e+04,1.903994700000000012e+04,1.800024199999999837e+04,1.694447599999999875e+04,1.570960800000000017e+04,1.567960900000000038e+04,1.583918200000000070e+04,1.555688299999999981e+04,1.935314800000000105e+04,1.936043700000000172e+04,1.967667599999999948e+04
5.931930000000000291e+03,5.746032000000000153e+03,5.380228000000000065e+03,4.974020000000000437e+03,5.071382999999999811e+03,5.260744999999999891e+03,5.468498999999999796e+03,5.610947000000000116e+03,5.861189999999999600e+03,6.341108000000000175e+03,6.237307999999999993e+03,1.702297899999999936e+04,3.830431999999999789e+03,5.011777000000000044e+03,6.086860999999999876e+03,6.229694000000000415e+03,5.931637999999999920e+03,5.844461000000000240e+03,5.997195999999999913e+03,6.173802999999999884e+03,5.622047999999999774e+03,5.627398000000000138e+03,5.702953999999999724e+03,5.315895000000000437e+03,5.635662000000000262e+03,5.639546999999999571e+03,5.623538999999999760e+03,6.093015999999999622e+03,1.598687099999999919e+04,2.085386300000000119e+04,2.103377799999999843e+04,2.103565299999999843e+04,2.068979300000000148e+04,1.940979000000000087e+04,1.894829300000000148e+04,1.930957600000000093e+04,1.908084200000000055e+04,1.999655700000000070e+04,2.015403700000000026e+04,1.999749399999999878e+04,1.975209800000000178e+04,2.121769099999999889e+04,2.062360499999999956e+04,2.073467599999999948e+04,2.098489300000000003e+04,1.960527300000000105e+04,1.958760299999999916e+04,1.960409100000000035e+04,1.949534899999999834e+04,1.921374699999999939e+04,2.870175999999999931e+03,3.591166000000000167e+03,2.638710000000000036e+03,2.514059999999999945e+03,1.205329999999999927e+03,1.346161000000000058e+03,1.526747000000000071e+03,1.420761999999999944e+03,1.226032999999999902e+03,4.787090000000000032e+02,8.332640000000000100e+02,2.547523999999999887e+03,2.267074000000000069e+03,2.273003999999999905e+03,1.573209000000000060e+03,1.820059999999999945e+03,1.762800999999999931e+03,1.669304000000000087e+03,1.398393000000000029e+03,1.528221999999999980e+03,1.765271999999999935e+03,1.449478000000000065e+03,1.391789999999999964e+03,8.356250000000000000e+02,1.194766000000000076e+03,1.513490000000000009e+03,1.400175999999999931e+03,1.279176999999999907e+03,1.351412000000000035e+03,1.035573000000000093e+03,0.000000000000000000e+00,2.918149999999999977e+02,9.968869999999999436e+02,9.644600000000000364e+02,2.377041999999999916e+03,2.230476999999999862e+03,2.114842999999999847e+03,2.152077999999999975e+03,2.337740999999999985e+03,1.619280199999999968e+04,1.873116800000000148e+04,1.769146199999999953e+04,1.663569599999999991e+04,1.540082799999999952e+04,1.537082999999999993e+04,1.553040200000000004e+04,1.524810299999999916e+04,1.904436899999999878e+04,1.905165799999999945e+04,1.936789700000000084e+04
6.223744999999999891e+03,6.037847999999999956e+03,5.088412999999999556e+03,4.682203999999999724e+03,5.363198000000000320e+03,5.552560000000000400e+03,5.760314000000000306e+03,5.365650999999999840e+03,5.569373999999999796e+03,5.806677999999999884e+03,5.734532000000000153e+03,1.673116400000000067e+04,4.122247999999999593e+03,4.719962000000000444e+03,5.758048999999999978e+03,5.925386999999999716e+03,5.470278000000000247e+03,5.557454999999999927e+03,5.710511999999999716e+03,5.828257999999999811e+03,5.913863000000000284e+03,5.919212999999999738e+03,5.994769000000000233e+03,5.024079999999999927e+03,5.343845999999999549e+03,5.347731999999999971e+03,5.331722999999999956e+03,5.801201000000000022e+03,1.569505600000000049e+04,2.056204799999999886e+04,2.074196299999999974e+04,2.074383699999999953e+04,2.039797799999999916e+04,1.911797499999999854e+04,1.865647799999999916e+04,1.901776099999999860e+04,1.878902699999999822e+04,1.970474100000000180e+04,1.986222200000000157e+04,1.970567900000000009e+04,1.946028199999999924e+04,2.092587500000000000e+04,2.033179000000000087e+04,2.044286100000000079e+04,2.069307700000000114e+04,1.931345799999999872e+04,1.929578800000000047e+04,1.931227600000000166e+04,1.920353399999999965e+04,1.892193200000000070e+04,2.578360000000000127e+03,3.299349999999999909e+03,2.346893999999999778e+03,2.222244000000000142e+03,1.497144999999999982e+03,1.637977000000000089e+03,1.818563000000000102e+03,1.724897999999999911e+03,1.517848999999999933e+03,1.868930000000000007e+02,8.479470000000000027e+02,2.255708999999999833e+03,1.975259000000000015e+03,1.981188000000000102e+03,1.865025000000000091e+03,2.111876000000000204e+03,2.054617000000000189e+03,1.961118999999999915e+03,1.690209000000000060e+03,1.820037000000000035e+03,2.057088000000000193e+03,1.741292999999999893e+03,1.683605000000000018e+03,1.127441000000000031e+03,1.486582000000000107e+03,1.627483999999999924e+03,1.691991999999999962e+03,1.570991999999999962e+03,1.643227000000000089e+03,1.327388999999999896e+03,2.918149999999999977e+02,0.000000000000000000e+00,7.050710000000000264e+02,7.907019999999999982e+02,2.085226000000000113e+03,1.938662000000000035e+03,1.823028000000000020e+03,1.860261999999999944e+03,2.045925999999999931e+03,1.590098699999999917e+04,1.843935199999999895e+04,1.739964700000000084e+04,1.634388099999999940e+04,1.510901300000000083e+04,1.507901399999999921e+04,1.523858699999999953e+04,1.495628800000000047e+04,1.875255299999999988e+04,1.875984200000000055e+04,1.907608099999999831e+04
5.670827000000000226e+03,5.562372000000000298e+03,4.879779999999999745e+03,4.473570999999999913e+03,5.239033000000000357e+03,5.428395000000000437e+03,5.299466999999999643e+03,5.157018000000000029e+03,5.360740999999999985e+03,5.598045000000000073e+03,5.525898000000000138e+03,1.652252999999999884e+04,3.998083000000000084e+03,4.511328000000000429e+03,5.549416000000000167e+03,5.716752999999999702e+03,5.261645000000000437e+03,5.348822000000000116e+03,5.501877999999999702e+03,5.619623999999999796e+03,5.789698000000000320e+03,5.795047999999999774e+03,5.519293999999999869e+03,4.815447000000000116e+03,5.135212999999999738e+03,5.139097999999999956e+03,5.123090000000000146e+03,5.592567000000000007e+03,1.548642200000000048e+04,2.035341400000000067e+04,2.053332900000000154e+04,2.053520400000000154e+04,2.018934400000000096e+04,1.890934100000000035e+04,1.844784400000000096e+04,1.880912700000000041e+04,1.858039300000000003e+04,1.949610800000000017e+04,1.965358799999999974e+04,1.949704499999999825e+04,1.925164900000000125e+04,2.071724199999999837e+04,2.012315599999999904e+04,2.023422699999999895e+04,2.048444399999999951e+04,1.910482400000000052e+04,1.908715399999999863e+04,1.910364199999999983e+04,1.899490000000000146e+04,1.871329799999999886e+04,2.369726999999999862e+03,3.090717000000000098e+03,2.138260999999999967e+03,2.013611000000000104e+03,1.372980000000000018e+03,1.513811999999999898e+03,1.694396999999999935e+03,1.516265000000000100e+03,1.393683999999999969e+03,5.181779999999999973e+02,2.168259999999999934e+02,2.047076000000000022e+03,1.766625999999999976e+03,1.772555000000000064e+03,1.740858999999999924e+03,1.987711000000000013e+03,1.930451999999999998e+03,1.836953999999999951e+03,1.566042999999999893e+03,1.695872000000000071e+03,1.932922000000000025e+03,1.617127999999999929e+03,1.553208000000000084e+03,1.003275999999999954e+03,1.362415999999999940e+03,1.418849999999999909e+03,1.532163000000000011e+03,1.446826999999999998e+03,1.519061999999999898e+03,1.203222999999999956e+03,9.968869999999999436e+02,7.050710000000000264e+02,0.000000000000000000e+00,8.563100000000000023e+01,1.876593000000000075e+03,1.730028000000000020e+03,1.614394000000000005e+03,1.651628999999999905e+03,1.837291999999999916e+03,1.569235399999999936e+04,1.823071900000000096e+04,1.719101299999999901e+04,1.613524799999999959e+04,1.490037900000000081e+04,1.487038099999999940e+04,1.502995399999999972e+04,1.474765400000000045e+04,1.854391999999999825e+04,1.855120899999999892e+04,1.886744800000000032e+04
6.013949999999999818e+03,5.828051999999999680e+03,4.965409999999999854e+03,4.559202000000000226e+03,5.153402000000000044e+03,5.342765000000000327e+03,5.550518000000000029e+03,5.242649000000000342e+03,5.446371000000000095e+03,5.683676000000000386e+03,5.611529000000000451e+03,1.660816100000000006e+04,3.912452000000000226e+03,4.596958999999999833e+03,5.635046000000000276e+03,5.802384000000000015e+03,5.347274999999999636e+03,5.434452000000000226e+03,5.587509000000000015e+03,5.705255000000000109e+03,5.704068000000000211e+03,5.709417000000000371e+03,5.784974000000000160e+03,4.901077000000000226e+03,5.220842999999999847e+03,5.224729000000000269e+03,5.208720000000000255e+03,5.678198000000000320e+03,1.557205299999999988e+04,2.043904499999999825e+04,2.061895999999999913e+04,2.062083399999999892e+04,2.027497499999999854e+04,1.899497200000000157e+04,1.853347499999999854e+04,1.889475800000000163e+04,1.866602400000000125e+04,1.958173800000000119e+04,1.973921900000000096e+04,1.958267599999999948e+04,1.933727899999999863e+04,2.080287199999999939e+04,2.020878700000000026e+04,2.031985800000000017e+04,2.057007500000000073e+04,1.919045500000000175e+04,1.917278499999999985e+04,1.918927300000000105e+04,1.908053099999999904e+04,1.879892900000000009e+04,2.455356999999999971e+03,3.176347999999999956e+03,2.223891000000000076e+03,2.099242000000000189e+03,1.287348999999999933e+03,1.428181000000000040e+03,1.608767000000000053e+03,1.601895999999999958e+03,1.308053000000000111e+03,6.038079999999999927e+02,1.311959999999999980e+02,2.132706000000000131e+03,1.852256000000000085e+03,1.858185999999999922e+03,1.655229000000000042e+03,1.902079999999999927e+03,1.844820999999999913e+03,1.751324000000000069e+03,1.480413000000000011e+03,1.610241999999999962e+03,1.847291999999999916e+03,1.531498000000000047e+03,1.473808999999999969e+03,9.176449999999999818e+02,1.276786000000000058e+03,1.504480999999999995e+03,1.482195999999999913e+03,1.361195999999999913e+03,1.433431000000000040e+03,1.117593000000000075e+03,9.644600000000000364e+02,7.907019999999999982e+02,8.563100000000000023e+01,0.000000000000000000e+00,1.962223999999999933e+03,1.815659000000000106e+03,1.700025000000000091e+03,1.737259999999999991e+03,1.922923000000000002e+03,1.577798400000000038e+04,1.831634899999999834e+04,1.727664400000000023e+04,1.622087800000000061e+04,1.498601000000000022e+04,1.495601100000000042e+04,1.511558400000000074e+04,1.483328499999999985e+04,1.862954999999999927e+04,1.863683899999999994e+04,1.895307800000000134e+04
4.748189999999999600e+03,4.639735999999999876e+03,3.957143000000000029e+03,3.550934000000000196e+03,4.773945999999999913e+03,4.584582999999999629e+03,4.376829999999999927e+03,4.234381000000000313e+03,4.438104000000000269e+03,4.675408000000000357e+03,4.603261000000000422e+03,1.559989400000000023e+04,4.318060999999999694e+03,4.480364999999999782e+03,4.626779000000000451e+03,4.794117000000000189e+03,4.339007999999999811e+03,4.426185000000000400e+03,4.579240999999999985e+03,4.696988000000000284e+03,5.011492000000000189e+03,5.006143000000000029e+03,4.596657000000000153e+03,3.892809999999999945e+03,4.212576000000000022e+03,4.216461000000000240e+03,4.200453000000000429e+03,4.669930000000000291e+03,1.456378499999999985e+04,1.943077699999999822e+04,1.961069199999999910e+04,1.961256699999999910e+04,1.926670799999999872e+04,1.798670500000000175e+04,1.752520699999999852e+04,1.788649100000000180e+04,1.765775700000000143e+04,1.857347100000000137e+04,1.873095100000000093e+04,1.857440799999999945e+04,1.832901199999999881e+04,1.979460499999999956e+04,1.920052000000000044e+04,1.931159100000000035e+04,1.956180700000000070e+04,1.818218799999999828e+04,1.816451800000000003e+04,1.818100500000000102e+04,1.807226299999999901e+04,1.779066100000000006e+04,2.536038000000000011e+03,3.249650999999999840e+03,2.151432999999999993e+03,2.026782999999999902e+03,2.115108000000000175e+03,2.255938999999999851e+03,2.436525000000000091e+03,1.529436999999999898e+03,1.704463999999999942e+03,1.944998000000000047e+03,2.066134000000000015e+03,1.124439000000000078e+03,8.439890000000000327e+02,8.499180000000000064e+02,2.482987000000000080e+03,2.729838000000000193e+03,2.672579999999999927e+03,2.579081999999999880e+03,2.308170999999999822e+03,2.438000000000000000e+03,2.675050000000000182e+03,1.782361000000000104e+03,1.566380000000000109e+03,1.942623000000000047e+03,1.725092000000000098e+03,1.432022999999999911e+03,1.545336000000000013e+03,1.666335000000000036e+03,1.765617999999999938e+03,1.742675999999999931e+03,2.423706999999999880e+03,2.131891000000000076e+03,1.923258000000000038e+03,2.008888999999999896e+03,0.000000000000000000e+00,1.465649999999999977e+02,2.621990000000000123e+02,2.369159999999999968e+02,4.017930000000000064e+02,1.476971700000000055e+04,1.730808199999999852e+04,1.626837700000000041e+04,1.521261100000000079e+04,1.397774300000000039e+04,1.394774400000000060e+04,1.410731699999999910e+04,1.382501800000000003e+04,1.762128299999999945e+04,1.762857200000000012e+04,1.794481100000000151e+04
4.626412999999999556e+03,4.517957999999999629e+03,3.835365999999999985e+03,3.429157000000000153e+03,4.652168999999999869e+03,4.462805999999999585e+03,4.255052999999999884e+03,4.112604000000000269e+03,4.316327000000000226e+03,4.553631000000000313e+03,4.481484000000000378e+03,1.547811700000000019e+04,4.171497000000000298e+03,4.358587999999999738e+03,4.505002000000000407e+03,4.672338999999999942e+03,4.217230999999999767e+03,4.304408000000000357e+03,4.457463999999999942e+03,4.575210000000000036e+03,4.889715000000000146e+03,4.884365999999999985e+03,4.474880000000000109e+03,3.771032999999999902e+03,4.090798999999999978e+03,4.094684000000000196e+03,4.078675999999999931e+03,4.548153000000000247e+03,1.444200799999999981e+04,1.930900000000000000e+04,1.948891500000000087e+04,1.949079000000000087e+04,1.914493100000000049e+04,1.786492699999999968e+04,1.740343000000000029e+04,1.776471299999999974e+04,1.753597899999999936e+04,1.845169399999999951e+04,1.860917399999999907e+04,1.845263100000000122e+04,1.820723500000000058e+04,1.967282800000000134e+04,1.907874199999999837e+04,1.918981399999999849e+04,1.944002999999999884e+04,1.806040999999999985e+04,1.804274100000000180e+04,1.805922799999999916e+04,1.795048600000000079e+04,1.766888399999999820e+04,2.414260999999999967e+03,3.127873999999999796e+03,2.004867999999999938e+03,1.880218000000000075e+03,1.968542999999999893e+03,2.109375000000000000e+03,2.289960000000000036e+03,1.382872000000000071e+03,1.557900000000000091e+03,1.798432999999999993e+03,1.919568999999999960e+03,1.002662000000000035e+03,7.222119999999999891e+02,7.281409999999999627e+02,2.336422000000000025e+03,2.583273999999999887e+03,2.526014999999999873e+03,2.432516999999999825e+03,2.161606000000000222e+03,2.291434999999999945e+03,2.528485000000000127e+03,1.635796000000000049e+03,1.419815000000000055e+03,1.796057999999999993e+03,1.578527000000000044e+03,1.285458000000000084e+03,1.398770999999999958e+03,1.519769999999999982e+03,1.619053000000000111e+03,1.596111000000000104e+03,2.277141999999999825e+03,1.985326999999999998e+03,1.776692999999999984e+03,1.862324000000000069e+03,1.465649999999999977e+02,0.000000000000000000e+00,1.156340000000000003e+02,1.151389999999999958e+02,3.573179999999999836e+02,1.464794000000000051e+04,1.718630500000000029e+04,1.614659900000000016e+04,1.509083400000000074e+04,1.385596600000000035e+04,1.382596700000000055e+04,1.398554000000000087e+04,1.370323999999999978e+04,1.749950600000000122e+04,1.750679499999999825e+04,1.782303399999999965e+04
4.742046999999999571e+03,4.633591999999999643e+03,3.950998999999999796e+03,3.544791000000000167e+03,4.767801999999999680e+03,4.578439000000000306e+03,4.370685999999999694e+03,4.228238000000000284e+03,4.431961000000000240e+03,4.669265000000000327e+03,4.597118000000000393e+03,1.559375000000000000e+04,4.055862999999999829e+03,4.474221999999999753e+03,4.620636000000000422e+03,4.787972999999999956e+03,4.332863999999999578e+03,4.420042000000000371e+03,4.573097999999999956e+03,4.690844000000000051e+03,5.005349000000000160e+03,4.999998999999999796e+03,4.590514000000000124e+03,3.886666000000000167e+03,4.206432999999999993e+03,4.210318000000000211e+03,4.194310000000000400e+03,4.663787000000000262e+03,1.455764199999999983e+04,1.942463399999999820e+04,1.960454899999999907e+04,1.960642399999999907e+04,1.926056399999999849e+04,1.798056100000000151e+04,1.751906399999999849e+04,1.788034700000000157e+04,1.765161300000000119e+04,1.856732700000000114e+04,1.872480800000000090e+04,1.856826499999999942e+04,1.832286899999999878e+04,1.978846199999999953e+04,1.919437600000000020e+04,1.930544700000000012e+04,1.955566400000000067e+04,1.817604400000000169e+04,1.815837399999999980e+04,1.817486200000000099e+04,1.806611999999999898e+04,1.778451800000000003e+04,2.529894999999999982e+03,3.243507999999999811e+03,1.889233999999999924e+03,1.764585000000000036e+03,1.852909000000000106e+03,1.993740999999999985e+03,2.174327000000000226e+03,1.267239000000000033e+03,1.442266000000000076e+03,1.682798999999999978e+03,1.803934999999999945e+03,1.118295000000000073e+03,8.378450000000000273e+02,8.437749999999999773e+02,2.220789000000000215e+03,2.467639999999999873e+03,2.410380999999999858e+03,2.316882999999999811e+03,2.045972999999999956e+03,2.175802000000000135e+03,2.412851999999999862e+03,1.520162000000000035e+03,1.304181000000000040e+03,1.680424999999999955e+03,1.462893000000000029e+03,1.169824000000000069e+03,1.283136999999999944e+03,1.404136999999999944e+03,1.503419000000000096e+03,1.480477000000000089e+03,2.161507999999999811e+03,1.869692999999999984e+03,1.661058999999999969e+03,1.746690000000000055e+03,2.621990000000000123e+02,1.156340000000000003e+02,0.000000000000000000e+00,1.814679999999999893e+02,2.417470000000000141e+02,1.476357300000000032e+04,1.730193899999999849e+04,1.626223300000000017e+04,1.520646700000000055e+04,1.397159900000000016e+04,1.394160100000000057e+04,1.410117300000000068e+04,1.381887399999999980e+04,1.761513999999999942e+04,1.762242900000000009e+04,1.793866800000000148e+04
4.594447000000000116e+03,4.485992000000000189e+03,3.803398999999999887e+03,3.397190000000000055e+03,4.620202000000000226e+03,4.430838999999999942e+03,4.223086000000000240e+03,4.080637000000000171e+03,4.284359999999999673e+03,4.521663999999999760e+03,4.449516999999999825e+03,1.544614999999999964e+04,4.093097000000000207e+03,4.326621000000000095e+03,4.473034999999999854e+03,4.640372999999999593e+03,4.185264000000000124e+03,4.272440999999999804e+03,4.425497999999999593e+03,4.543243999999999687e+03,4.857747999999999593e+03,4.852399000000000342e+03,4.442912999999999556e+03,3.739065999999999804e+03,4.058831999999999880e+03,4.062717000000000098e+03,4.046708999999999833e+03,4.516185999999999694e+03,1.441004199999999946e+04,1.927703299999999945e+04,1.945694800000000032e+04,1.945882300000000032e+04,1.911296399999999994e+04,1.783296099999999933e+04,1.737146399999999994e+04,1.773274699999999939e+04,1.750401299999999901e+04,1.841972699999999895e+04,1.857720699999999852e+04,1.842066500000000087e+04,1.817526800000000003e+04,1.964086100000000079e+04,1.904677600000000166e+04,1.915784700000000157e+04,1.940806299999999828e+04,1.802844399999999951e+04,1.801077400000000125e+04,1.802726199999999881e+04,1.791851900000000023e+04,1.763691800000000148e+04,2.382293999999999869e+03,3.095907000000000153e+03,1.926469000000000051e+03,1.801818999999999960e+03,1.890144000000000005e+03,2.030974999999999909e+03,2.211561000000000149e+03,1.304472999999999956e+03,1.479500000000000000e+03,1.720034000000000106e+03,1.841170000000000073e+03,9.706950000000000500e+02,6.902450000000000045e+02,6.961739999999999782e+02,2.258023000000000138e+03,2.504873999999999796e+03,2.447615999999999985e+03,2.354117999999999938e+03,2.083206999999999880e+03,2.213036000000000058e+03,2.450085999999999785e+03,1.557396999999999935e+03,1.341415999999999940e+03,1.717659000000000106e+03,1.500127999999999929e+03,1.207058999999999969e+03,1.320372000000000071e+03,1.441371000000000095e+03,1.540653999999999996e+03,1.517711999999999989e+03,2.198742999999999938e+03,1.906926999999999907e+03,1.698294000000000096e+03,1.783924999999999955e+03,2.369159999999999968e+02,1.151389999999999958e+02,1.814679999999999893e+02,0.000000000000000000e+00,4.043659999999999854e+02,1.461597299999999996e+04,1.715433799999999974e+04,1.611463299999999981e+04,1.505886700000000019e+04,1.382399899999999980e+04,1.379400000000000000e+04,1.395357300000000032e+04,1.367127399999999943e+04,1.746753900000000067e+04,1.747482800000000134e+04,1.779106699999999910e+04
4.958943000000000211e+03,4.850488000000000284e+03,4.167895999999999731e+03,3.761686999999999898e+03,4.984698999999999614e+03,4.795336000000000240e+03,4.587582999999999629e+03,4.445134000000000015e+03,4.648856999999999971e+03,4.886161000000000058e+03,4.814014000000000124e+03,1.581064600000000064e+04,4.278761000000000422e+03,4.691118000000000393e+03,4.837532000000000153e+03,5.004868999999999687e+03,4.549761000000000422e+03,4.636938000000000102e+03,4.789993999999999687e+03,4.907739999999999782e+03,5.222244999999999891e+03,5.216895999999999731e+03,4.807409999999999854e+03,4.103563000000000102e+03,4.423328999999999724e+03,4.427213999999999942e+03,4.411206000000000131e+03,4.880682999999999993e+03,1.477453800000000047e+04,1.964152999999999884e+04,1.982144499999999971e+04,1.982331999999999971e+04,1.947746099999999933e+04,1.819745699999999852e+04,1.773595999999999913e+04,1.809724299999999857e+04,1.786850899999999820e+04,1.878422399999999834e+04,1.894170400000000154e+04,1.878516100000000006e+04,1.853976499999999942e+04,2.000535800000000017e+04,1.941127200000000084e+04,1.952234300000000076e+04,1.977256000000000131e+04,1.839293999999999869e+04,1.837527000000000044e+04,1.839175800000000163e+04,1.828301599999999962e+04,1.800141400000000067e+04,2.746791000000000167e+03,3.460403999999999996e+03,2.112132000000000062e+03,1.987482999999999947e+03,2.075806999999999789e+03,2.216639000000000124e+03,2.397224999999999909e+03,1.490136999999999944e+03,1.665163999999999987e+03,1.905696999999999889e+03,2.026833000000000084e+03,1.335192000000000007e+03,1.054741999999999962e+03,1.060671000000000049e+03,2.443686999999999898e+03,2.690538000000000011e+03,2.633278999999999996e+03,2.539780999999999949e+03,2.268871000000000095e+03,2.398699999999999818e+03,2.635750000000000000e+03,1.743059999999999945e+03,1.527078999999999951e+03,1.903323000000000093e+03,1.685790999999999940e+03,1.392721999999999980e+03,1.506035000000000082e+03,1.627035000000000082e+03,1.726317000000000007e+03,1.703375000000000000e+03,2.384405999999999949e+03,2.092590999999999894e+03,1.883957000000000107e+03,1.969587999999999965e+03,4.017930000000000064e+02,3.573179999999999836e+02,2.417470000000000141e+02,4.043659999999999854e+02,0.000000000000000000e+00,1.498046999999999935e+04,1.751883499999999913e+04,1.647912900000000081e+04,1.542336399999999958e+04,1.418849599999999919e+04,1.415849699999999939e+04,1.431806999999999971e+04,1.403577000000000044e+04,1.783203600000000006e+04,1.783932500000000073e+04,1.815556399999999849e+04
